388,1,19,19.5356709064
460,0,53,19.1302057983
571,0,630,29.0177163963
183,0,982,19.1302057983
378,1,9,19.5356709064
142,0,1412,29.0177163963
583,0,968,45.4969007264
196,0,803,58.6802481904
526,0,563,19.1302057983
207,0,960,19.1302057983
433,0,26,19.1302057983
30,0,1931,19.9411360146
112,0,1336,19.1302057983
215,1,850,19.5356709064
173,0,926,19.1302057983
425,0,18,19.1302057983
9,0,1910,19.1302057983
98,0,1322,19.1302057983
6,0,1612,19.1302057983
1,0,1822,19.1302057983
458,0,51,19.1302057983
165,0,964,32.3135532624
224,0,977,19.1302057983
126,0,1350,19.1302057983
587,0,1104,19.1302057983
139,0,1375,38.9052269944
290,1,519,19.5356709064
454,0,47,19.1302057983
133,0,1403,19.1302057983
517,0,110,19.1302057983
95,0,1365,19.9411360146
537,0,574,19.1302057983
413,0,6,19.1302057983
569,0,1132,25.7218795303
356,0,464,22.4260426643
180,0,909,32.3135532624
204,0,1003,19.1302057983
555,0,614,19.1302057983
291,1,520,19.5356709064
313,0,361,25.7218795303
606,0,1169,19.1302057983
370,1,1,19.5356709064
441,0,34,19.1302057983
444,0,37,19.1302057983
210,0,963,19.1302057983
609,0,1126,19.1302057983
592,0,1155,26.5328097466
550,0,628,19.1302057983
416,0,9,19.1302057983
260,1,344,29.4231815045
320,0,428,19.1302057983
49,0,1870,19.1302057983
118,0,1342,19.1302057983
121,0,1345,19.1302057983
390,1,21,19.5356709064
445,0,38,19.1302057983
119,0,1343,19.1302057983
263,1,492,19.5356709064
21,0,1842,19.1302057983
481,0,74,19.1302057983
110,0,1380,19.9411360146
448,0,41,19.1302057983
417,0,10,19.1302057983
359,0,467,22.4260426643
318,0,426,19.1302057983
418,0,11,19.1302057983
339,0,447,19.1302057983
353,0,389,58.6802481904
222,0,975,19.1302057983
25,0,1763,19.1302057983
51,0,1872,22.4260426643
216,1,847,26.1273446385
75,1,231,19.5356709064
324,0,432,19.1302057983
3,0,1609,19.1302057983
365,0,454,68.5677587884
545,0,623,19.1302057983
287,1,516,19.5356709064
482,0,75,19.1302057983
519,0,112,19.1302057983
399,1,30,32.7190183705
603,0,1120,19.1302057983
288,1,517,19.5356709064
501,0,94,19.1302057983
584,0,643,68.5677587884
572,0,1135,22.4260426643
314,0,381,19.1302057983
189,0,942,19.1302057983
442,0,35,19.1302057983
472,0,65,19.1302057983
381,1,12,19.5356709064
487,0,80,19.1302057983
63,1,219,19.5356709064
426,0,19,19.1302057983
12,0,1913,19.1302057983
170,0,899,19.1302057983
521,1,668,230.258509299
548,0,585,22.4260426643
544,0,622,19.1302057983
385,1,16,19.5356709064
166,0,895,25.7218795303
475,0,68,19.1302057983
38,0,1762,19.1302057983
529,0,566,19.1302057983
61,1,217,19.5356709064
193,0,946,19.1302057983
570,0,1133,25.7218795303
446,0,39,19.1302057983
478,0,71,19.1302057983
549,0,608,19.1302057983
349,0,438,68.5677587884
116,0,1386,19.9411360146
602,0,1119,19.1302057983
375,1,6,19.5356709064
352,0,419,19.1302057983
443,0,36,19.1302057983
186,0,807,42.2010638604
500,0,93,19.1302057983
451,0,44,19.1302057983
264,1,493,19.5356709064
155,1,120,22.8315077724
522,0,559,19.1302057983
185,0,984,19.1302057983
450,0,43,19.1302057983
476,0,69,19.1302057983
81,0,1351,26.5328097466
102,0,1326,19.1302057983
94,0,1284,19.1302057983
387,1,18,19.5356709064
117,0,1341,19.1302057983
604,0,1167,19.9411360146
167,0,966,25.7218795303
161,1,126,36.0148552365
558,0,636,19.1302057983
524,0,561,19.1302057983
229,1,313,59.0857132985
39,0,1763,19.1302057983
124,0,1348,19.1302057983
292,1,521,22.8315077724
171,0,970,32.3135532624
238,0,991,19.1302057983
107,0,1377,19.9411360146
56,1,212,26.1273446385
551,0,610,19.1302057983
488,0,1194,188.028816181
250,1,334,19.5356709064
265,1,424,19.5356709064
373,1,4,19.5356709064
48,0,1869,19.1302057983
489,0,82,19.1302057983
143,0,1367,19.1302057983
383,1,14,19.5356709064
449,0,42,19.1302057983
536,0,614,19.1302057983
412,0,5,19.1302057983
269,1,498,19.5356709064
364,0,431,19.1302057983
462,0,55,19.1302057983
145,1,110,32.7190183705
120,0,1344,19.1302057983
225,0,1024,19.9411360146
2,0,1823,19.1302057983
252,1,336,19.5356709064
582,0,1099,19.1302057983
332,0,399,19.1302057983
132,0,1356,19.1302057983
464,0,57,19.1302057983
10,0,1831,19.1302057983
511,0,589,19.1302057983
13,0,1725,19.1302057983
559,0,618,25.7218795303
28,0,1836,19.1302057983
73,1,229,19.5356709064
69,1,225,19.5356709064
262,1,346,39.3106921025
541,0,619,19.1302057983
564,0,623,19.1302057983
509,0,102,19.1302057983
220,0,973,19.1302057983
474,0,67,19.1302057983
386,1,17,19.5356709064
147,0,1371,22.4260426643
296,1,450,19.5356709064
78,1,234,26.1273446385
342,0,409,19.1302057983
327,0,394,19.1302057983
590,0,1107,19.1302057983
281,1,435,19.5356709064
452,0,45,19.1302057983
552,0,630,45.4969007264
401,1,32,36.0148552365
80,0,1270,19.1302057983
535,0,613,19.1302057983
311,0,419,19.1302057983
532,0,610,19.1302057983
99,0,1369,19.9411360146
129,0,1253,68.5677587884
7,0,1908,19.1302057983
34,0,1758,19.1302057983
597,0,1160,19.9411360146
345,0,453,19.1302057983
174,0,903,19.1302057983
328,0,436,19.1302057983
44,0,1768,19.1302057983
22,0,1843,19.1302057983
427,0,20,19.1302057983
100,0,1324,19.1302057983
74,1,230,19.5356709064
610,0,1127,19.1302057983
127,0,1397,19.9411360146
68,1,224,19.5356709064
8,0,1829,19.1302057983
258,1,417,19.5356709064
218,1,853,19.5356709064
249,1,333,19.5356709064
14,0,1915,19.9411360146
380,1,11,19.5356709064
283,1,512,22.8315077724
108,0,1378,19.1302057983
396,1,27,22.8315077724
331,0,398,19.1302057983
384,1,15,19.5356709064
300,1,459,19.5356709064
326,0,393,22.4260426643
379,1,10,19.5356709064
515,0,593,19.1302057983
77,1,233,26.1273446385
289,1,518,19.5356709064
473,0,66,19.1302057983
309,0,357,19.1302057983
46,0,1841,19.1302057983
4,0,1530,19.1302057983
273,1,427,26.1273446385
