563,0,1126,43.0119940766
333,0,441,19.1302057983
424,0,1130,204.508000511
393,1,24,42.6065289685
45,0,1100,168.253794985
96,0,1366,19.9411360146
561,0,1563,230.258509299
405,1,36,75.5648976285
212,1,884,19.5356709064
135,0,1405,29.8286466126
256,1,485,19.5356709064
31,0,1932,19.9411360146
490,0,83,25.7218795303
298,1,527,26.1273446385
279,1,508,19.5356709064
182,0,981,32.3135532624
57,1,213,26.1273446385
573,0,1136,19.9411360146
512,0,590,22.4260426643
436,0,1646,230.258509299
596,0,1159,19.9411360146
581,0,1144,23.2369728806
128,0,1398,36.4203203446
404,1,35,72.2690607625
513,0,592,81.7511062524
528,0,606,19.1302057983
16,0,1918,230.258509299
62,1,218,32.7190183705
498,0,576,32.3135532624
209,1,881,19.5356709064
248,0,1047,49.6036678086
430,0,23,22.4260426643
523,0,601,19.1302057983
598,0,1161,194.620489913
254,1,483,19.5356709064
382,1,13,19.5356709064
321,0,430,45.4969007264
255,1,890,230.258509299
585,0,1148,19.9411360146
169,0,968,35.6093901284
307,0,415,22.4260426643
338,0,285,230.258509299
11,0,1912,19.9411360146
213,1,885,19.5356709064
175,0,974,25.7218795303
567,0,1130,184.732979315
579,0,1142,19.9411360146
251,1,480,187.623351073
466,0,59,32.3135532624
343,0,452,91.6386168504
97,0,1367,19.9411360146
317,1,480,197.510861671
302,0,411,29.0177163963
503,0,756,197.105396563
468,0,61,19.1302057983
24,0,1925,19.9411360146
574,0,1137,19.9411360146
271,1,500,19.5356709064
504,0,583,104.821964314
184,0,983,35.6093901284
201,0,1562,230.258509299
131,0,1401,19.9411360146
130,0,724,230.258509299
459,0,52,19.1302057983
42,0,1943,56.1953415406
187,0,986,22.4260426643
492,0,85,32.3135532624
480,0,73,32.3135532624
410,0,3,19.1302057983
438,0,31,25.7218795303
278,1,507,19.5356709064
377,0,25,230.258509299
360,0,468,19.1302057983
485,0,78,19.1302057983
471,0,208,230.258509299
322,0,430,25.7218795303
335,0,443,19.1302057983
177,0,976,19.1302057983
391,1,22,26.1273446385
113,0,1383,19.9411360146
358,0,466,19.1302057983
420,0,13,25.7218795303
199,1,877,230.258509299
355,0,464,108.11780118
568,0,1131,29.8286466126
149,1,114,32.7190183705
286,1,515,19.5356709064
36,0,1937,19.9411360146
20,0,1921,19.9411360146
422,0,500,230.258509299
395,1,26,29.4231815045
259,1,488,19.5356709064
194,1,866,42.6065289685
357,0,824,230.258509299
214,1,886,98.6357556905
140,0,1410,39.7161572106
236,0,1035,19.9411360146
456,0,50,19.1302057983
439,0,34,187.217885965
141,0,1411,43.0119940766
611,0,1174,23.2369728806
299,0,407,25.7218795303
323,0,431,19.1302057983
319,0,427,22.4260426643
245,0,1227,230.258509299
208,1,402,230.258509299
32,0,77,230.258509299
560,0,638,35.6093901284
244,0,1043,43.0119940766
600,0,1163,19.9411360146
93,0,1522,230.258509299
486,0,79,32.3135532624
284,1,513,19.5356709064
64,1,220,19.5356709064
156,1,121,26.1273446385
414,0,7,19.1302057983
586,0,1150,230.258509299
60,1,216,22.8315077724
595,0,1158,19.9411360146
461,0,54,32.3135532624
240,0,1039,26.5328097466
134,0,1579,230.258509299
525,0,604,55.3844113244
553,0,1779,230.258509299
285,1,514,26.1273446385
538,1,711,230.258509299
103,0,1373,33.1244834786
217,1,889,19.5356709064
565,0,1128,36.4203203446
304,0,412,22.4260426643
531,0,609,19.1302057983
506,0,584,19.1302057983
266,1,495,19.5356709064
152,1,117,19.5356709064
467,0,60,19.1302057983
594,0,1157,19.9411360146
325,0,433,25.7218795303
162,0,1957,230.258509299
520,0,598,19.1302057983
228,0,1027,19.9411360146
86,0,1356,19.9411360146
153,1,118,200.806698537
547,0,625,19.1302057983
361,0,469,25.7218795303
52,1,208,36.0148552365
88,0,1358,19.9411360146
82,0,1352,19.9411360146
539,0,617,19.1302057983
172,0,965,230.258509299
114,0,1384,19.9411360146
70,1,226,19.5356709064
363,0,471,25.7218795303
310,1,975,230.258509299
308,0,416,22.4260426643
612,0,1175,26.5328097466
270,1,505,230.258509299
71,1,227,19.5356709064
301,1,530,32.7190183705
348,0,456,19.1302057983
534,0,613,61.9760850564
540,0,1435,230.258509299
351,0,459,19.1302057983
295,1,524,39.3106921025
202,0,1886,230.258509299
493,0,1199,191.324653047
578,0,1141,19.9411360146
125,0,1395,85.8578733346
122,0,138,230.258509299
59,1,215,171.144166743
312,0,421,25.7218795303
455,0,50,190.513722831
334,0,442,19.1302057983
477,0,70,32.3135532624
428,0,21,22.4260426643
599,0,1162,23.2369728806
247,0,1046,46.3078309426
109,0,1379,43.0119940766
19,0,1920,19.9411360146
465,0,58,19.1302057983
516,0,594,19.1302057983
276,1,505,19.5356709064
280,0,166,230.258509299
268,1,497,22.8315077724
223,0,1022,33.1244834786
411,0,4,19.1302057983
137,0,879,200.401233429
605,0,1168,23.2369728806
123,0,58,230.258509299
206,1,878,32.7190183705
67,1,223,26.1273446385
431,0,26,203.697070295
197,1,661,230.258509299
226,0,1025,19.9411360146
41,0,1942,23.2369728806
557,0,635,58.6802481904
272,1,501,19.5356709064
588,0,1151,19.9411360146
115,0,2012,194.620489913
434,0,27,22.4260426643
235,0,65,230.258509299
168,0,967,38.9052269944
195,1,867,39.3106921025
227,0,1026,19.9411360146
394,1,25,29.4231815045
159,0,599,230.258509299
562,0,640,42.2010638604
198,1,870,52.4940395665
341,0,449,19.1302057983
242,0,1041,36.4203203446
402,1,33,72.2690607625
508,0,586,22.4260426643
554,0,632,52.0885744584
601,0,1164,19.9411360146
92,0,1362,19.9411360146
37,0,1938,19.9411360146
483,1,730,230.258509299
181,0,981,78.4552693864
470,0,63,32.3135532624
233,0,1032,19.9411360146
90,0,1360,19.9411360146
447,0,41,19.1302057983
330,0,438,19.1302057983
231,0,1030,19.9411360146
362,1,85,197.510861671
400,1,31,59.0857132985
85,0,1355,19.9411360146
369,1,0,19.5356709064
65,1,221,19.5356709064
409,0,2,35.6093901284
479,0,72,19.1302057983
146,0,464,230.258509299
491,0,84,29.0177163963
211,1,883,19.5356709064
282,0,1237,230.258509299
261,1,810,230.258509299
437,0,30,22.4260426643
518,0,596,19.1302057983
305,0,413,22.4260426643
408,0,1,35.6093901284
336,0,445,75.1594325204
178,0,1981,230.258509299
176,0,975,22.4260426643
527,0,605,19.1302057983
484,0,1190,181.437142449
164,1,129,39.3106921025
469,0,62,19.1302057983
163,1,128,39.3106921025
453,0,48,187.217885965
294,1,523,22.8315077724
297,1,526,22.8315077724
366,0,475,137.780332974
392,0,1576,230.258509299
246,0,1045,46.3078309426
388,1,19,29.4231815045
460,0,54,32.3135532624
571,0,473,230.258509299
183,0,982,19.1302057983
378,1,9,19.5356709064
142,1,107,42.6065289685
583,0,441,230.258509299
196,1,461,230.258509299
526,0,604,19.1302057983
207,1,879,19.5356709064
433,0,1736,230.258509299
30,0,1931,19.9411360146
112,0,1382,19.9411360146
215,1,887,19.5356709064
173,0,972,25.7218795303
425,0,18,25.7218795303
9,0,1910,158.366284387
98,0,1368,19.9411360146
6,0,1907,19.9411360146
1,0,1902,23.2369728806
458,0,51,32.3135532624
165,0,964,45.4969007264
224,0,1023,19.9411360146
126,0,1396,33.1244834786
587,0,1150,19.9411360146
139,0,881,200.401233429
290,1,519,19.5356709064
454,0,48,19.1302057983
133,1,98,72.2690607625
517,0,595,19.1302057983
95,0,1365,19.9411360146
537,0,615,19.1302057983
413,0,6,32.3135532624
569,0,1132,26.5328097466
356,0,464,22.4260426643
180,0,902,230.258509299
204,1,876,121.706613753
555,0,1118,82.5620364686
291,1,520,19.5356709064
313,0,421,32.3135532624
606,0,1169,23.2369728806
370,1,1,22.8315077724
441,0,35,19.1302057983
444,0,38,19.1302057983
210,1,882,105.227429423
609,0,1172,23.2369728806
592,0,1155,26.5328097466
550,0,628,38.9052269944
416,0,10,75.1594325204
260,1,489,187.623351073
320,0,428,19.1302057983
49,0,1950,29.8286466126
118,0,1388,19.9411360146
121,0,1989,230.258509299
390,1,21,42.6065289685
445,0,39,19.1302057983
119,0,1389,69.3786890046
263,1,492,19.5356709064
21,0,1922,19.9411360146
481,0,74,32.3135532624
110,0,1380,19.9411360146
448,0,41,29.0177163963
417,0,10,25.7218795303
359,0,467,22.4260426643
318,0,426,19.1302057983
418,0,11,25.7218795303
339,0,447,19.1302057983
353,0,1600,230.258509299
222,0,131,187.217885965
25,0,1926,19.9411360146
51,0,1952,36.4203203446
216,1,888,187.623351073
75,1,231,26.1273446385
324,0,433,45.4969007264
3,0,1904,161.662121253
365,0,166,230.258509299
545,1,729,230.258509299
287,1,516,19.5356709064
482,0,75,19.1302057983
519,0,1416,230.258509299
399,0,525,210.288744027
603,0,1166,19.9411360146
288,1,517,19.5356709064
501,0,753,108.11780118
584,0,432,230.258509299
572,0,1135,23.2369728806
314,0,1835,230.258509299
189,0,988,22.4260426643
442,0,36,19.1302057983
472,0,65,19.1302057983
381,1,12,19.5356709064
487,0,80,32.3135532624
63,1,219,19.5356709064
426,0,19,25.7218795303
12,0,1913,19.9411360146
170,1,135,62.3815501645
521,1,668,230.258509299
548,0,626,22.4260426643
544,0,622,19.1302057983
385,1,16,19.5356709064
166,1,131,52.4940395665
475,0,68,19.1302057983
38,0,1939,43.0119940766
529,0,607,19.1302057983
61,1,217,19.5356709064
193,1,865,45.9023658345
570,0,1133,26.5328097466
446,0,39,22.4260426643
478,0,1184,191.324653047
549,1,751,230.258509299
349,1,170,230.258509299
116,0,1386,19.9411360146
602,0,1165,19.9411360146
375,1,6,19.5356709064
352,0,460,19.1302057983
443,0,37,19.1302057983
186,0,986,71.8635956544
500,0,578,29.0177163963
451,0,44,29.0177163963
264,1,493,19.5356709064
155,1,120,22.8315077724
522,0,848,230.258509299
185,0,984,19.1302057983
450,0,44,19.1302057983
476,0,227,230.258509299
81,0,1351,26.5328097466
102,0,1513,230.258509299
94,0,1364,184.732979315
387,1,18,19.5356709064
117,0,1387,19.9411360146
604,0,1167,19.9411360146
167,0,966,38.9052269944
161,1,126,36.0148552365
558,0,1121,59.4911784066
524,0,603,58.6802481904
229,0,1028,181.437142449
39,0,1940,46.3078309426
124,0,1394,29.8286466126
292,0,1731,230.258509299
171,0,970,32.3135532624
238,0,1037,26.5328097466
107,0,1377,19.9411360146
56,1,212,36.0148552365
551,0,530,230.258509299
488,0,1194,188.028816181
250,1,479,29.4231815045
265,0,704,230.258509299
373,1,4,19.5356709064
48,0,1949,29.8286466126
489,0,82,25.7218795303
143,1,108,49.1982027005
383,1,14,19.5356709064
449,0,44,180.626212233
536,0,614,19.1302057983
412,0,5,19.1302057983
269,1,498,19.5356709064
364,0,472,25.7218795303
462,0,1098,230.258509299
145,1,110,32.7190183705
120,0,1390,72.6745258706
225,0,1024,19.9411360146
2,0,1903,29.8286466126
252,0,1051,62.7870152726
582,0,1145,19.9411360146
332,1,879,230.258509299
132,0,1402,49.6036678086
464,1,844,230.258509299
10,0,1911,19.9411360146
511,0,589,19.1302057983
13,0,1914,19.9411360146
559,0,637,32.3135532624
28,0,1929,19.9411360146
73,1,229,19.5356709064
69,1,225,19.5356709064
262,1,491,59.0857132985
541,0,619,19.1302057983
564,0,1127,39.7161572106
509,0,588,88.3427799844
220,1,892,187.623351073
474,0,67,19.1302057983
386,1,17,32.7190183705
147,1,112,39.3106921025
296,1,525,19.5356709064
78,0,1091,230.258509299
342,0,450,19.1302057983
327,0,435,25.7218795303
590,0,1153,23.2369728806
281,1,510,19.5356709064
452,0,45,32.3135532624
552,0,630,45.4969007264
401,1,32,62.3815501645
80,0,1350,19.9411360146
535,0,613,19.1302057983
311,0,419,19.1302057983
532,0,610,19.1302057983
99,0,1369,19.9411360146
129,1,834,230.258509299
7,0,1908,19.9411360146
34,0,1935,33.1244834786
597,0,1160,19.9411360146
345,0,453,19.1302057983
174,0,973,22.4260426643
328,0,437,52.0885744584
44,0,1945,59.4911784066
22,0,1923,23.2369728806
427,0,20,19.1302057983
100,0,1370,19.9411360146
74,1,230,22.8315077724
610,0,1173,33.1244834786
127,0,1397,19.9411360146
68,1,224,167.848329877
8,0,1909,23.2369728806
258,1,487,62.3815501645
218,1,890,26.1273446385
249,1,478,32.7190183705
14,0,1915,19.9411360146
380,1,11,177.735840475
283,1,512,26.1273446385
108,0,1378,19.9411360146
396,1,27,32.7190183705
331,0,439,19.1302057983
384,1,15,184.327514207
300,1,529,32.7190183705
326,0,434,29.0177163963
379,1,10,19.5356709064
515,1,875,230.258509299
77,1,699,230.258509299
289,0,1839,230.258509299
473,0,67,65.2719219224
309,0,418,22.4260426643
46,0,1947,26.5328097466
4,0,1905,19.9411360146
273,1,502,187.623351073
